batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
640459,Brian Navarreto,MIA,WSH,0,9.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,1,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.207,0.219,0,0,0,0,1,0,0.11764705882352941,0.20512820512820512,0.6176470588235294,0.30952380952380953,0.14285714285714285,0.11764705882352941,0.023809523809523808,0.023809523809523808,0.058823529411764705,0.5333333333333333,0.8666666666666667,0.2,0.12,0.56,0.16,0.0,0.1990151515151515,0.27631060606060603,0.125,0.3157894736842105,0.20516666666666666,0.3300416666666667,0.12,0.16,0.25,0.23333333333333334,0.5333333333333333,0.3125,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.4640931816437077,0.2849551281843587,0.4640931816437077,0.5333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
665923,Esteury Ruiz,MIA,WSH,0,4.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,1,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,R,4,3,0,0,0,0,1,0,0,1,0,2,0,1,1,0,1,0.2015,0.42550000000000004,0,0,0,0,1,0,0.17142857142857143,0.32558139534883723,0.5142857142857142,0.3953488372093023,0.29411764705882354,0.11428571428571428,0.023255813953488372,0.023255813953488372,0.05714285714285714,0.6666666666666666,1.1333333333333333,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.16666666666666666,0.0,0.24380303030303033,0.38575757575757574,0.1,0.5384615384615384,0.09333333333333328,0.10433333333333335,0.2619047619047619,0.38095238095238093,0.2641509433962264,0.27586206896551724,0.41379310344827586,0.4375,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.5268652897433457,0.3209212697694488,0.5268652897433457,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
681715,Heriberto Hernández,MIA,WSH,0,1.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,1,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,R,5,5,1,0,0,1,0,0,0,2,4,3,0,1,3,0,0,0.33266666666666667,1.088,1,0,1,1,1,1,0.2777777777777778,0.4,0.7037037037037037,0.24615384615384617,0.30303030303030304,0.2962962962962963,0.07692307692307693,0.015384615384615385,0.1111111111111111,2.066666666666667,1.0666666666666667,0.39473684210526316,0.21052631578947367,0.4473684210526316,0.23684210526315788,0.0,0.43677,0.8571222222222222,0.3684210526315789,0.09090909090909091,0.43211000000000005,0.9820333333333334,0.2641509433962264,0.4528301886792453,0.29508196721311475,0.2413793103448276,0.5862068965517241,0.23529411764705882,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.6452761591656797,0.43944820259532474,0.6452761591656797,2.066666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
805300,Jakob Marsee,MIA,WSH,0,8.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,0,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,L,5,4,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0.095,0.099,0,0,0,0,1,1,0.24489795918367346,0.3620689655172414,0.7959183673469388,0.16666666666666666,0.2702702702702703,0.1836734693877551,0.03333333333333333,0.016666666666666666,0.08163265306122448,1.4,0.6666666666666666,0.41025641025641024,0.41025641025641024,0.28205128205128205,0.23076923076923078,0.02564102564102564,0.29069555555555554,0.40980888888888894,0.3333333333333333,0.2222222222222222,0.40700000000000003,0.5859666666666667,0.2692307692307692,0.4807692307692308,0.14516129032258066,0.22448979591836735,0.3469387755102041,0.25,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.6135437989552885,0.3559219197187777,0.6135437989552885,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
691594,Javier Sanoja,MIA,WSH,0,6.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,1,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,R,4,3,1,0,0,0,1,0,0,0,1,3,0,0,0,2,1,0.447,0.5046666666666667,1,0,1,0,0,0,0.3137254901960784,0.36363636363636365,0.9019607843137255,0.09090909090909091,0.3181818181818182,0.17647058823529413,0.03636363636363636,0.05454545454545454,0.09803921568627451,1.6666666666666667,0.3333333333333333,0.30434782608695654,0.2826086956521739,0.43478260869565216,0.2391304347826087,0.021739130434782608,0.27988555555555555,0.3713166666666667,0.3,0.045454545454545456,0.33195,0.4131166666666667,0.3404255319148936,0.574468085106383,0.09803921568627451,0.2545454545454545,0.36363636363636365,0.08771929824561403,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.6456336820653775,0.38676062002596856,0.6456336820653775,1.6666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
677870,Leo Jiménez,MIA,WSH,0,7.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,1,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,R,2,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0.954,1.056,1,0,1,0,0,0,0.1794871794871795,0.30434782608695654,0.7435897435897436,0.21739130434782608,0.2413793103448276,0.0,0.0,0.0,0.0,0.4666666666666667,0.6666666666666666,0.27586206896551724,0.2413793103448276,0.5172413793103449,0.2413793103448276,0.0,0.31410256410256415,0.3681410256410257,0.1111111111111111,0.15384615384615385,0.4515833333333333,0.49795833333333334,0.2564102564102564,0.28205128205128205,0.1956521739130435,0.1935483870967742,0.2903225806451613,0.1282051282051282,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.5541419852179362,0.3362535404471645,0.5541419852179362,0.4666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
672640,Otto Lopez,MIA,WSH,0,2.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,1,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,R,5,5,1,0,0,0,0,0,0,2,1,3,0,0,0,2,0,0.27499999999999997,0.314,1,0,1,0,1,1,0.22413793103448276,0.2878787878787879,0.896551724137931,0.09090909090909091,0.24074074074074073,0.017241379310344827,0.0,0.015151515151515152,0.017241379310344827,0.9333333333333333,0.4,0.4074074074074074,0.25925925925925924,0.46296296296296297,0.25925925925925924,0.0,0.3259811111111111,0.47570666666666667,0.3157894736842105,0.13043478260869565,0.34655,0.5432,0.21666666666666667,0.23333333333333334,0.06349206349206349,0.2857142857142857,0.4603174603174603,0.136986301369863,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.6494978540197233,0.44490992892452597,0.6494978540197233,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
669364,Xavier Edwards,MIA,WSH,0,5.0,1.0,674841,Andrew Alvarez,L,822688,12:15 PM ET,Nationals Park,0,0,0.21354166666666666,2026-08-30,822688,0.0,1,104.8,103.6,97.1,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0.051000000000000004,0.067,0,0,0,0,1,1,0.28125,0.3235294117647059,0.90625,0.08823529411764706,0.3103448275862069,0.03125,0.0,0.029411764705882353,0.03125,0.6666666666666666,0.2,0.27586206896551724,0.2413793103448276,0.5172413793103449,0.2413793103448276,0.0,0.2571777777777778,0.3228777777777777,0.2727272727272727,0.0,0.1801333333333333,0.22873333333333323,0.2631578947368421,0.2807017543859649,0.125,0.25,0.30357142857142855,0.13114754098360656,0.6798029556650246,0.21176470588235294,0.313953488372093,0.09302325581395349,0.4492753623188406,0.2391304347826087,0.028985507246376812,8.621848739495798,0.453781512605042,9.302521008403362,0.23837209302325582,0.576215989171157,0.3501471881329586,0.576215989171157,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
663586,Austin Riley,ATL,COL,1,8.0,1.0,690279,Mason Adams,R,824876,1:35 PM ET,Truist Park,1,1,0.23277467411545624,2026-08-30,824876,0.0,0,100.6,98.4,97.1,R,3,2,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0.0155,0.0275,0,0,0,0,0,0,0.21568627450980393,0.26785714285714285,0.5686274509803921,0.39285714285714285,0.3448275862068966,0.11764705882352941,0.017857142857142856,0.05357142857142857,0.0784313725490196,1.1333333333333333,1.4666666666666666,0.5666666666666667,0.26666666666666666,0.3,0.4,0.1,0.43744642857142857,0.7655595238095237,0.2,0.3684210526315789,0.5308333333333334,0.6552083333333333,0.16,0.18,0.4107142857142857,0.24,0.44,0.2413793103448276,,,,,,,,,,,,0.5861147934800838,0.3611259574744356,0.5861147934800838,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
686948,Drake Baldwin,ATL,COL,1,1.0,1.0,690279,Mason Adams,R,824876,1:35 PM ET,Truist Park,0,1,0.23277467411545624,2026-08-30,824876,0.0,0,100.6,98.4,97.1,L,4,4,1,0,0,0,0,0,0,0,1,4,0,0,2,2,0,0.109,0.13749999999999998,1,0,1,0,0,0,0.31666666666666665,0.359375,0.7833333333333333,0.203125,0.37777777777777777,0.18333333333333332,0.03125,0.078125,0.11666666666666667,2.0,0.8666666666666667,0.574468085106383,0.2553191489361702,0.40425531914893614,0.2978723404255319,0.06382978723404255,0.3425322222222222,0.6237066666666666,0.42857142857142855,0.2727272727272727,0.4123,0.8975833333333336,0.2786885245901639,0.4426229508196721,0.22727272727272727,0.25396825396825395,0.38095238095238093,0.18181818181818182,,,,,,,,,,,,0.6220929498101765,0.37678251426703,0.6220929498101765,2.0,,1.5,,,,,False,,0.5,,,,,False,,False
673490,Ha-Seong Kim,ATL,COL,1,9.0,1.0,690279,Mason Adams,R,824876,1:35 PM ET,Truist Park,1,1,0.23277467411545624,2026-08-30,824876,0.0,0,100.6,98.4,97.1,R,4,3,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0.06833333333333334,0.09633333333333333,0,0,0,0,0,0,0.07894736842105263,0.16666666666666666,0.6842105263157895,0.2857142857142857,0.11538461538461539,0.0,0.0,0.0,0.0,0.2,0.8,0.23076923076923078,0.15384615384615385,0.2692307692307692,0.4230769230769231,0.038461538461538464,0.22478571428571428,0.2989761904761905,0.2222222222222222,0.3,0.3409999999999999,0.43590000000000045,0.06,0.06,0.2857142857142857,0.06818181818181818,0.06818181818181818,0.2708333333333333,,,,,,,,,,,,0.3223321876665926,0.15272708060969395,0.3223321876665926,0.2,,1.5,,,,,False,,0.5,,,,,False,,False
621566,Matt Olson,ATL,COL,1,3.0,1.0,690279,Mason Adams,R,824876,1:35 PM ET,Truist Park,0,1,0.23277467411545624,2026-08-30,824876,0.0,0,100.6,98.4,97.1,L,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0.5960000000000001,0.71,1,0,1,0,1,0,0.19298245614035087,0.25806451612903225,0.7192982456140351,0.25806451612903225,0.23076923076923078,0.15789473684210525,0.03225806451612903,0.04838709677419355,0.08771929824561403,1.3333333333333333,1.0666666666666667,0.4634146341463415,0.1951219512195122,0.36585365853658536,0.4146341463414634,0.0,0.34778333333333333,0.7145055555555557,0.2,0.22727272727272727,0.28336666666666677,0.6360999999999998,0.23214285714285715,0.5535714285714286,0.25396825396825395,0.2033898305084746,0.4576271186440678,0.38095238095238093,,,,,,,,,,,,0.6150903289085116,0.4001424414025693,0.6150903289085116,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
643289,Mauricio Dubón,ATL,COL,1,5.0,1.0,690279,Mason Adams,R,824876,1:35 PM ET,Truist Park,1,1,0.23277467411545624,2026-08-30,824876,0.0,0,100.6,98.4,97.1,R,4,4,1,0,0,0,0,0,0,0,1,4,0,0,3,0,1,0.219,0.2585,1,0,1,0,0,0,0.28846153846153844,0.3090909090909091,0.9615384615384616,0.03636363636363636,0.29411764705882354,0.019230769230769232,0.0,0.01818181818181818,0.019230769230769232,1.0666666666666667,0.13333333333333333,0.23529411764705882,0.27450980392156865,0.3333333333333333,0.29411764705882354,0.0,0.28210444444444444,0.35388000000000003,0.3157894736842105,0.0,0.2533133333333333,0.2887066666666667,0.3584905660377358,0.39622641509433965,0.05357142857142857,0.25925925925925924,0.4074074074074074,0.0847457627118644,,,,,,,,,,,,0.6125030235502932,0.3330320916698221,0.6125030235502932,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
