batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
802415,Chandler Simpson,TB,DET,0,5.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,0,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,L,4,4,2,0,0,0,0,0,0,0,2,4,0,0,0,4,0,0.16899999999999998,0.174,1,1,1,1,0,0,0.38095238095238093,0.3939393939393939,0.9523809523809523,0.045454545454545456,0.39344262295081966,0.031746031746031744,0.0,0.030303030303030304,0.031746031746031744,1.7333333333333334,0.2,0.08196721311475409,0.19672131147540983,0.5901639344262295,0.19672131147540983,0.0,0.26039666666666667,0.2973766666666667,0.3157894736842105,0.1,0.22545,0.25671666666666665,0.36507936507936506,0.38095238095238093,0.04477611940298507,0.32075471698113206,0.37735849056603776,0.10344827586206896,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.3795829664799541,0.05513747211871128,0.3795829664799541,0.2,,0.5,,,,,False,,1.5,,,,,False,
666018,Jonathan Aranda,TB,DET,0,2.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,0,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,L,4,4,1,0,0,1,0,0,0,0,4,4,0,1,2,2,0,0.12525,0.3515,1,0,1,1,0,0,0.22950819672131148,0.27692307692307694,0.7049180327868853,0.27692307692307694,0.32558139534883723,0.01639344262295082,0.0,0.015384615384615385,0.01639344262295082,1.0,1.2,0.4418604651162791,0.27906976744186046,0.32558139534883723,0.32558139534883723,0.046511627906976744,0.31884999999999997,0.4725904761904762,0.125,0.35294117647058826,0.31075,0.3802083333333332,0.24193548387096775,0.3064516129032258,0.24242424242424243,0.23214285714285715,0.32142857142857145,0.265625,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.675998584114596,0.21490703375186393,0.675998584114596,1.2,,0.5,,,,,False,,1.5,,,,,False,
676356,Jonny DeLuca,TB,DET,0,6.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,1,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,R,4,4,2,1,0,0,0,0,0,0,3,4,0,1,0,3,1,0.36225,0.41625,1,1,1,1,0,0,0.2857142857142857,0.3,0.8163265306122449,0.18,0.3333333333333333,0.12244897959183673,0.02,0.06,0.08163265306122448,1.3333333333333333,0.6,0.3,0.175,0.475,0.175,0.025,0.27064880952380954,0.48940238095238087,0.3125,0.125,0.25791666666666674,0.33921666666666656,0.2982456140350877,0.47368421052631576,0.22033898305084745,0.23809523809523808,0.3333333333333333,0.19047619047619047,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.5562018859062907,0.12936635219128048,0.5562018859062907,0.6,,0.5,,,,,False,,1.5,,,,,False,
691406,Junior Caminero,TB,DET,0,3.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,1,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,R,4,3,1,0,0,0,1,0,0,1,1,2,0,2,0,2,0,0.42900000000000005,0.48750000000000004,1,0,1,0,1,0,0.22950819672131148,0.27692307692307694,0.7868852459016393,0.2,0.2608695652173913,0.13114754098360656,0.03076923076923077,0.03076923076923077,0.06557377049180328,1.4666666666666666,0.8666666666666667,0.4583333333333333,0.14583333333333334,0.5833333333333334,0.22916666666666666,0.0,0.27256,0.4124055555555555,0.3157894736842105,0.1,0.32176666666666665,0.4130166666666667,0.24193548387096775,0.45161290322580644,0.20588235294117646,0.23214285714285715,0.42857142857142855,0.21666666666666667,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.5954609954518423,0.20662365490928572,0.5954609954518423,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
689414,Liam Hicks,TB,DET,0,4.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,0,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,L,4,3,1,0,0,0,1,0,0,0,1,3,0,0,0,2,1,0.13566666666666669,0.18266666666666667,1,0,1,0,0,0,0.28888888888888886,0.42857142857142855,0.8888888888888888,0.08928571428571429,0.2702702702702703,0.26666666666666666,0.05357142857142857,0.05357142857142857,0.13333333333333333,1.6666666666666667,0.3333333333333333,0.175,0.325,0.3,0.275,0.05,0.2610095238095238,0.37122738095238095,0.26666666666666666,0.1875,0.2347,0.3816499999999998,0.28,0.52,0.06666666666666667,0.23529411764705882,0.35294117647058826,0.1206896551724138,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.32596154490775353,0.051852333000836415,0.32596154490775353,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
680700,Richie Palacios,TB,DET,0,8.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,0,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0.059750000000000004,0.1115,0,0,0,0,0,0,0.2857142857142857,0.38,0.8095238095238095,0.1568627450980392,0.34285714285714286,0.09523809523809523,0.0,0.0784313725490196,0.09523809523809523,1.0666666666666667,0.5333333333333333,0.3611111111111111,0.3055555555555556,0.3333333333333333,0.25,0.0,0.3286987179487179,0.430025641025641,0.17647058823529413,0.05263157894736842,0.2890166666666667,0.3359,0.2857142857142857,0.38095238095238093,0.15384615384615385,0.2647058823529412,0.4411764705882353,0.125,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.3791451762961165,0.09844174692041852,0.3791451762961165,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
670764,Taylor Walls,TB,DET,0,9.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,0,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2725,0.2735,0,0,0,0,1,0,0.2647058823529412,0.32432432432432434,0.8235294117647058,0.15,0.2692307692307692,0.17647058823529413,0.05,0.0,0.058823529411764705,1.0,0.4,0.23333333333333334,0.16666666666666666,0.4666666666666667,0.26666666666666666,0.0,0.2583111111111111,0.36731111111111114,0.1,0.23076923076923078,0.22993333333333346,0.33673333333333344,0.2765957446808511,0.40425531914893614,0.14285714285714285,0.2222222222222222,0.28888888888888886,0.28,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.38335667517164396,0.06894698592480464,0.38335667517164396,0.4,,0.5,,,,,False,,1.5,,,,,False,
650490,Yandy Díaz,TB,DET,0,1.0,1.0,695549,Jackson Jobe,R,824233,6:40 PM ET,Comerica Park,1,1,0.15187713310580206,2026-08-25,824233,0.0,1,97.6,97.8,106.5,R,5,4,1,0,0,0,1,0,0,0,1,4,0,2,0,3,1,0.394,0.44525000000000003,1,0,1,0,0,0,0.36923076923076925,0.4,0.8923076923076924,0.1,0.36363636363636365,0.2,0.05714285714285714,0.014285714285714285,0.07692307692307693,2.466666666666667,0.4666666666666667,0.4576271186440678,0.1864406779661017,0.6440677966101694,0.11864406779661017,0.03389830508474576,0.3699766666666667,0.6035211111111111,0.3,0.14285714285714285,0.26555,0.46377333333333315,0.3333333333333333,0.5,0.1388888888888889,0.288135593220339,0.423728813559322,0.12121212121212122,0.695852534562212,0.22950819672131148,0.4368421052631579,0.17894736842105263,0.4370860927152318,0.2781456953642384,0.026490066225165563,7.415492957746479,1.1408450704225352,7.035211267605633,0.178743961352657,0.451396315703525,0.08166617408121488,0.451396315703525,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
682663,Agustín Ramírez,MIA,BOS,1,3.0,1.0,801139,Payton Tolle,L,823826,6:40 PM ET,loanDepot Park,1,0,0.22416812609457093,2026-08-25,823826,1.0,0,99.1,96.1,86.7,R,3,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0.029,0.063,0,0,0,0,1,0,0.2702702702702703,0.38636363636363635,0.7027027027027027,0.25,0.38461538461538464,0.08108108108108109,0.0,0.06818181818181818,0.08108108108108109,0.8666666666666667,0.7333333333333333,0.38461538461538464,0.23076923076923078,0.5769230769230769,0.11538461538461539,0.0,0.2739712121212121,0.3220954545454546,0.21428571428571427,0.16666666666666666,0.26538333333333336,0.3057833333333334,0.2653061224489796,0.3877551020408163,0.25,0.2222222222222222,0.3111111111111111,0.20754716981132076,0.6238938053097345,0.18407960199004975,0.37799043062200954,0.16267942583732056,0.3971631205673759,0.2553191489361702,0.028368794326241134,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6071808556778971,0.183479844948766,0.6071808556778971,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
640459,Brian Navarreto,MIA,BOS,1,9.0,1.0,801139,Payton Tolle,L,823826,6:40 PM ET,loanDepot Park,1,0,0.22416812609457093,2026-08-25,823826,1.0,0,99.1,96.1,86.7,R,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.038,0.0465,0,0,0,0,1,1,0.17647058823529413,0.2631578947368421,0.6764705882352942,0.275,0.22727272727272727,0.17647058823529413,0.025,0.075,0.11764705882352941,0.8,0.7333333333333333,0.2,0.12,0.56,0.16,0.0,0.2092272727272727,0.3420681818181818,0.13333333333333333,0.29411764705882354,0.25779166666666664,0.3940416666666666,0.14285714285714285,0.19047619047619047,0.25925925925925924,0.23333333333333334,0.5333333333333333,0.28125,0.6238938053097345,0.18407960199004975,0.37799043062200954,0.16267942583732056,0.3971631205673759,0.2553191489361702,0.028368794326241134,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.4998224742787776,0.1431288443347197,0.4998224742787776,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
665923,Esteury Ruiz,MIA,BOS,1,8.0,1.0,801139,Payton Tolle,L,823826,6:40 PM ET,loanDepot Park,1,0,0.22416812609457093,2026-08-25,823826,1.0,0,99.1,96.1,86.7,R,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.02,0.038,0,0,0,0,0,0,0.21052631578947367,0.34782608695652173,0.5526315789473685,0.3695652173913043,0.35,0.10526315789473684,0.021739130434782608,0.021739130434782608,0.05263157894736842,0.8,1.1333333333333333,0.19047619047619047,0.19047619047619047,0.47619047619047616,0.14285714285714285,0.0,0.2406527777777778,0.37561111111111106,0.07692307692307693,0.5714285714285714,0.21312499999999995,0.260625,0.25,0.35,0.3269230769230769,0.20689655172413793,0.3448275862068966,0.46875,0.6238938053097345,0.18407960199004975,0.37799043062200954,0.16267942583732056,0.3971631205673759,0.2553191489361702,0.028368794326241134,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.7138357234288683,0.32355443896275465,0.7138357234288683,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
665052,Griffin Conine,MIA,BOS,1,7.0,1.0,801139,Payton Tolle,L,823826,6:40 PM ET,loanDepot Park,0,0,0.22416812609457093,2026-08-25,823826,1.0,0,99.1,96.1,86.7,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0.057999999999999996,0.059,0,0,0,0,0,0,0.2826086956521739,0.4107142857142857,0.6086956521739131,0.32142857142857145,0.375,0.2826086956521739,0.07142857142857142,0.017857142857142856,0.10869565217391304,1.7333333333333334,1.2,0.6071428571428571,0.2857142857142857,0.25,0.35714285714285715,0.03571428571428571,0.39896428571428577,0.8569761904761906,0.17647058823529413,0.4,0.336,0.5952999999999999,0.23404255319148937,0.5106382978723404,0.32142857142857145,0.23809523809523808,0.40476190476190477,0.2391304347826087,0.6238938053097345,0.18407960199004975,0.37799043062200954,0.16267942583732056,0.3971631205673759,0.2553191489361702,0.028368794326241134,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.7141287922946193,0.30241286461443473,0.7141287922946193,1.2,,0.5,,,,,False,,1.5,,,,,False,
681715,Heriberto Hernández,MIA,BOS,1,2.0,1.0,801139,Payton Tolle,L,823826,6:40 PM ET,loanDepot Park,1,0,0.22416812609457093,2026-08-25,823826,1.0,0,99.1,96.1,86.7,R,5,4,2,0,0,0,1,0,0,0,2,4,0,0,1,2,1,0.21325,0.2535,1,1,1,1,0,0,0.2037037037037037,0.31746031746031744,0.5740740740740741,0.36507936507936506,0.2857142857142857,0.2037037037037037,0.047619047619047616,0.031746031746031744,0.09259259259259259,1.4666666666666666,1.5333333333333334,0.45161290322580644,0.22580645161290322,0.4838709677419355,0.1935483870967742,0.0,0.41956666666666664,0.7564777777777778,0.23529411764705882,0.25,0.43213333333333337,0.8898333333333334,0.23076923076923078,0.4230769230769231,0.3114754098360656,0.22641509433962265,0.5849056603773585,0.29508196721311475,0.6238938053097345,0.18407960199004975,0.37799043062200954,0.16267942583732056,0.3971631205673759,0.2553191489361702,0.028368794326241134,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.7433542299588277,0.31861290120270214,0.7433542299588277,1.5333333333333334,,0.5,,,,,False,,1.5,,,,,False,
