batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
814430,Brett Callahan,DET,TB,1,5.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,0,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,L,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.5785,0.7230000000000001,0,0,0,0,1,0,0.29411764705882354,0.29411764705882354,0.7058823529411765,0.29411764705882354,0.36363636363636365,0.35294117647058826,0.058823529411764705,0.058823529411764705,0.17647058823529413,1.8333333333333333,0.8333333333333334,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.40888888888888886,0.6423611111111112,0.26666666666666666,0.26666666666666666,0.35646666666666665,0.6104333333333334,0.29411764705882354,0.6470588235294118,0.29411764705882354,,,,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.594519596747508,0.2066312978283776,0.594519596747508,0.29411764705882354,,0.5,,,,,False,,1.5,,,,,False,
690993,Colt Keith,DET,TB,1,1.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,0,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,L,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0.863,1.0175,0,0,0,0,0,0,0.2777777777777778,0.4090909090909091,0.8055555555555556,0.1590909090909091,0.32142857142857145,0.16666666666666666,0.022727272727272728,0.06818181818181818,0.1111111111111111,1.0666666666666667,0.4666666666666667,0.5517241379310345,0.3448275862068966,0.4482758620689655,0.10344827586206896,0.0,0.4189444444444445,0.609298611111111,0.3076923076923077,0.11764705882352941,0.5178999999999999,0.7638333333333334,0.2777777777777778,0.4444444444444444,0.1590909090909091,0.32,0.36,0.25925925925925924,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.6023022466508102,0.21647746058259365,0.6023022466508102,0.2777777777777778,,0.5,,,,,False,,1.5,,,,,False,
693307,Dillon Dingler,DET,TB,1,4.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,1,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,R,4,3,1,0,0,0,0,1,0,1,1,2,0,0,1,1,0,0.4205,0.452,1,0,1,0,1,0,0.12903225806451613,0.19402985074626866,0.7419354838709677,0.23880597014925373,0.13636363636363635,0.12903225806451613,0.029850746268656716,0.029850746268656716,0.06451612903225806,1.0666666666666667,1.0666666666666667,0.30434782608695654,0.1956521739130435,0.30434782608695654,0.3695652173913043,0.021739130434782608,0.27845238095238095,0.4802011904761905,0.10526315789473684,0.23809523809523808,0.2833958333333333,0.42989583333333337,0.18840579710144928,0.391304347826087,0.1891891891891892,0.25,0.38461538461538464,0.3333333333333333,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.567681430170311,0.21695233118484578,0.567681430170311,0.12903225806451613,,0.5,,,,,False,,1.5,,,,,False,
701678,Hao-Yu Lee,DET,TB,1,2.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,1,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,R,5,5,2,1,0,0,0,0,0,0,3,5,1,4,3,0,2,0.41879999999999995,0.993,1,1,1,1,0,0,0.3125,0.40540540540540543,0.875,0.10810810810810811,0.3333333333333333,0.125,0.02702702702702703,0.02702702702702703,0.0625,0.9333333333333333,0.26666666666666666,0.39285714285714285,0.25,0.5357142857142857,0.17857142857142858,0.03571428571428571,0.32498461538461537,0.47085128205128207,0.5,0.0625,0.30300000000000005,0.5327333333333334,0.34782608695652173,0.6739130434782609,0.18867924528301888,0.2727272727272727,0.3333333333333333,0.14285714285714285,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.6154266724900338,0.20763837189551335,0.6154266724900338,0.3125,,0.5,,,,,False,,1.5,,,,,False,
595879,Javier Báez,DET,TB,1,9.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,1,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,R,2,2,1,1,0,0,0,0,0,0,2,2,0,1,0,1,1,0.411,0.5255000000000001,1,0,1,1,0,0,0.22033898305084745,0.25806451612903225,0.8135593220338984,0.1774193548387097,0.2708333333333333,0.03389830508474576,0.0,0.03225806451612903,0.03389830508474576,1.0,0.7333333333333333,0.375,0.10416666666666667,0.6666666666666666,0.16666666666666666,0.0,0.2613566666666667,0.3081833333333333,0.05555555555555555,0.15789473684210525,0.2707833333333333,0.30044999999999994,0.2,0.2909090909090909,0.1896551724137931,0.2692307692307692,0.34615384615384615,0.14814814814814814,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.4541848772983456,0.14073428336312055,0.4541848772983456,0.22033898305084745,,0.5,,,,,False,,1.5,,,,,False,
805808,Kevin McGonigle,DET,TB,1,3.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,0,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,L,5,4,2,1,0,1,1,0,0,1,6,3,1,3,2,0,1,0.5733333333333334,1.897,1,1,1,1,1,0,0.2786885245901639,0.34782608695652173,0.8360655737704918,0.14492753623188406,0.3,0.13114754098360656,0.028985507246376812,0.028985507246376812,0.06557377049180328,1.6666666666666667,0.6666666666666666,0.38461538461538464,0.25,0.3076923076923077,0.40384615384615385,0.019230769230769232,0.2866488888888889,0.4850688888888889,0.2857142857142857,0.08695652173913043,0.31063,0.66264,0.30158730158730157,0.47619047619047616,0.12857142857142856,0.1694915254237288,0.23728813559322035,0.21739130434782608,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.6016614904356722,0.22157664655129414,0.6016614904356722,0.2786885245901639,,0.5,,,,,False,,1.5,,,,,False,
703601,Max Clark,DET,TB,1,8.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,0,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,L,4,3,1,0,0,0,1,0,0,0,1,3,0,2,0,1,1,0.49266666666666664,0.5876666666666667,1,0,1,0,0,0,0.21052631578947367,0.22413793103448276,0.8070175438596491,0.1896551724137931,0.2608695652173913,0.08771929824561403,0.0,0.017241379310344827,0.05263157894736842,1.1333333333333333,0.7333333333333333,0.30434782608695654,0.2826086956521739,0.41304347826086957,0.2391304347826087,0.0,0.33065555555555554,0.4036666666666667,0.2222222222222222,0.15789473684210525,0.373,0.4309166666666666,0.22807017543859648,0.3157894736842105,0.23333333333333334,0.4166666666666667,0.5833333333333334,0.06666666666666667,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.5733044777327724,0.22660495571738523,0.5733044777327724,0.21052631578947367,,0.5,,,,,False,,1.5,,,,,False,
679529,Spencer Torkelson,DET,TB,1,7.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,1,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,R,3,2,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0.023,0.069,0,0,0,0,1,0,0.2553191489361702,0.38596491228070173,0.6382978723404256,0.2982456140350877,0.4,0.0425531914893617,0.0,0.03508771929824561,0.0425531914893617,0.9333333333333333,1.1333333333333333,0.3333333333333333,0.23333333333333334,0.4,0.23333333333333334,0.03333333333333333,0.24896428571428572,0.4170238095238096,0.0,0.5333333333333333,0.10324999999999988,0.1630000000000002,0.24074074074074073,0.2777777777777778,0.265625,0.3,0.48,0.24561403508771928,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.5236919844516449,0.12043889346059779,0.5236919844516449,0.2553191489361702,,0.5,,,,,False,,1.5,,,,,False,
656716,Zach McKinstry,DET,TB,1,6.0,1,656876,Drew Rasmussen,R,824235,6:40 PM ET,Comerica Park,0,1,0.19689119170984457,2026-08-24,824235,0.0,0,97.6,97.8,106.5,L,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.203,0.326,1,0,1,0,1,0,0.24390243902439024,0.38,0.8536585365853658,0.12,0.2857142857142857,0.07317073170731707,0.0,0.06,0.07317073170731707,0.8666666666666667,0.4,0.14285714285714285,0.34285714285714286,0.4,0.2571428571428571,0.0,0.2369047619047619,0.31383928571428577,0.3333333333333333,0.2222222222222222,0.19799999999999993,0.2525500000000001,0.24390243902439024,0.3170731707317073,0.12,0.16279069767441862,0.20930232558139536,0.20408163265306123,0.6830357142857143,0.1951219512195122,0.3253588516746411,0.11483253588516747,0.37254901960784315,0.26143790849673204,0.0196078431372549,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.5627801973867659,0.20329810308289828,0.5627801973867659,0.24390243902439024,,0.5,,,,,False,,1.5,,,,,False,
802415,Chandler Simpson,TB,DET,0,8.0,1,664285,Framber Valdez,L,824235,6:40 PM ET,Comerica Park,0,0,0.16040955631399317,2026-08-24,824235,0.0,0,97.6,97.8,106.5,L,4,3,2,0,0,0,1,0,0,0,2,3,0,1,1,1,1,0.44166666666666665,0.51,1,1,1,1,0,0,0.359375,0.36363636363636365,0.953125,0.045454545454545456,0.3709677419354839,0.03125,0.0,0.030303030303030304,0.03125,1.6666666666666667,0.2,0.08064516129032258,0.20967741935483872,0.5806451612903226,0.1935483870967742,0.0,0.25901888888888885,0.29694333333333334,0.2857142857142857,0.09523809523809523,0.1661966666666667,0.18875666666666666,0.36507936507936506,0.38095238095238093,0.04477611940298507,0.25925925925925924,0.3148148148148148,0.11666666666666667,0.7125506072874493,0.25925925925925924,0.37727272727272726,0.10454545454545454,0.6136363636363636,0.125,0.011363636363636364,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5795095913141233,0.23177633708421394,0.5795095913141233,0.359375,,0.5,,,,,False,,1.5,,,,,False,
